NodeId;X;Y;Z;TagId;Range;TimeStamp
pub3;200;800;0;4DA3;387;1689853934510392576
pub1;400;400;0;4DA3;316;1689853934532512243
pub2;0;400;0;4DA3;336;1689853934641913746
pub1;400;400;0;4DA3;266;1689853934632089896
pub3;200;800;0;4DA3;318;1689853934610582780
pub3;200;800;0;4DA3;374;1689853934710173683
pub1;400;400;0;4DA3;341;1689853934731776566
pub2;0;400;0;4DA3;343;1689853934741712969
pub2;0;400;0;4DA3;345;1689853934941491304
pub1;400;400;0;4DA3;245;1689853934934043999
pub3;200;800;0;4DA3;368;1689853934910684996
pub1;400;400;0;4DA3;315;1689853935031994275
pub3;200;800;0;4DA3;300;1689853935010283213
pub2;0;400;0;4DA3;344;1689853935041816906
pub2;0;400;0;4DA3;342;1689853935141302120
pub3;200;800;0;4DA3;357;1689853935109976115
pub1;400;400;0;4DA3;271;1689853935131556965
pub2;0;400;0;4DA3;344;1689853935241315966
pub1;400;400;0;4DA3;345;1689853935231266931
pub3;200;800;0;4DA3;410;1689853935209676572
pub2;0;400;0;4DA3;339;1689853935442295251
pub1;400;400;0;4DA3;369;1689853935433248481
pub3;200;800;0;4DA3;396;1689853935411936646
pub2;0;400;0;4DA3;341;1689853935541074164
pub1;400;400;0;4DA3;322;1689853935531272052
pub3;200;800;0;4DA3;331;1689853935510013527
pub2;0;400;0;4DA3;340;1689853935640766505
pub1;400;400;0;4DA3;272;1689853935631909426
pub3;200;800;0;4DA3;386;1689853935610747036
pub1;400;400;0;4DA3;339;1689853935731539245
pub2;0;400;0;4DA3;339;1689853935741580957
pub3;200;800;0;4DA3;432;1689853935710483270
pub2;0;400;0;4DA3;345;1689853935841178623
pub3;200;800;0;4DA3;371;1689853935810124914
pub1;400;400;0;4DA3;420;1689853935831241580
pub2;0;400;0;4DA3;342;1689853936041072497
pub1;400;400;0;4DA3;317;1689853936031788231
pub3;200;800;0;4DA3;355;1689853936010691358
pub2;0;400;0;4DA3;347;1689853936242909783
pub3;200;800;0;4DA3;347;1689853936210281623
pub1;400;400;0;4DA3;349;1689853936233340567
pub2;0;400;0;4DA3;337;1689853936340635093
pub3;200;800;0;4DA3;394;1689853936310244668
pub1;400;400;0;4DA3;289;1689853936330770278
pub2;0;400;0;4DA3;348;1689853936440333171
pub1;400;400;0;4DA3;257;1689853936431482207
pub3;200;800;0;4DA3;337;1689853936410341063
pub2;0;400;0;4DA3;345;1689853936541056499
pub3;200;800;0;4DA3;387;1689853936510074984
pub1;400;400;0;4DA3;322;1689853936531193931
pub1;400;400;0;4DA3;265;1689853936630888415
pub3;200;800;0;4DA3;318;1689853936609742924
pub2;0;400;0;4DA3;341;1689853936641857209
pub1;400;400;0;4DA3;339;1689853936731613566
pub2;0;400;0;4DA3;340;1689853936740446471
pub3;200;800;0;4DA3;373;1689853936710485471
pub2;0;400;0;4DA3;338;1689853936841123397
pub1;400;400;0;4DA3;404;1689853936831336864
pub3;200;800;0;4DA3;422;1689853936810162893
pub1;400;400;0;4DA3;246;1689853936931042015
pub3;200;800;0;4DA3;361;1689853936909901036
pub2;0;400;0;4DA3;346;1689853936940953961
pub1;400;400;0;4DA3;310;1689853937030740425
pub2;0;400;0;4DA3;338;1689853937040509317
pub3;200;800;0;4DA3;412;1689853937009597866
pub2;0;400;0;4DA3;345;1689853937140802092
pub1;400;400;0;4DA3;272;1689853937131464446
pub3;200;800;0;4DA3;351;1689853937110311377
pub2;0;400;0;4DA3;338;1689853937240924754
pub3;200;800;0;4DA3;401;1689853937210010800
pub1;400;400;0;4DA3;333;1689853937231185207
pub2;0;400;0;4DA3;346;1689853937340614441
pub1;400;400;0;4DA3;287;1689853937330868543
pub3;200;800;0;4DA3;344;1689853937309710631
pub2;0;400;0;4DA3;344;1689853937440348864
pub3;200;800;0;4DA3;393;1689853937409409128
pub1;400;400;0;4DA3;357;1689853937430562491
pub2;0;400;0;4DA3;339;1689853937539996239
pub1;400;400;0;4DA3;305;1689853937531280845
pub3;200;800;0;4DA3;332;1689853937512137114
pub2;0;400;0;4DA3;340;1689853938042137458
pub1;400;400;0;4DA3;311;1689853938032912041
pub3;200;800;0;4DA3;378;1689853938011653522
pub1;400;400;0;4DA3;262;1689853938130975500
pub2;0;400;0;4DA3;339;1689853938140412799
pub3;200;800;0;4DA3;314;1689853938109309769
pub2;0;400;0;4DA3;340;1689853938642340686
pub3;200;800;0;4DA3;465;1689853938611630678
pub1;400;400;0;4DA3;374;1689853938632770766
pub3;200;800;0;4DA3;404;1689853938709607178
pub1;400;400;0;4DA3;330;1689853938730898169
pub2;0;400;0;4DA3;340;1689853938740694611
pub2;0;400;0;4DA3;339;1689853938940545042
pub1;400;400;0;4DA3;344;1689853938931253712
pub3;200;800;0;4DA3;395;1689853938910769303
pub2;0;400;0;4DA3;344;1689853939142262773
pub1;400;400;0;4DA3;368;1689853939132689994
pub3;200;800;0;4DA3;383;1689853939109674609
pub1;400;400;0;4DA3;263;1689853939332804690
pub3;200;800;0;4DA3;370;1689853939309828315
pub2;0;400;0;4DA3;342;1689853939342146101
pub3;200;800;0;4DA3;363;1689853939509520531
pub1;400;400;0;4DA3;406;1689853939531566151
pub2;0;400;0;4DA3;337;1689853939541227471
