NodeId;X;Y;Z;TagId;Range;TimeStamp
pub3;200;800;0;4DA3;335;1689854461386693308
pub3;200;800;0;4DA3;358;1689854461487161827
pub1;400;400;0;4DA3;326;1689854461513883322
pub2;0;400;0;4DA3;301;1689854461492919799
pub1;400;400;0;4DA3;318;1689854461613843264
pub2;0;400;0;4DA3;230;1689854461592986359
pub3;200;800;0;4DA3;377;1689854461586833119
pub2;0;400;0;4DA3;275;1689854461693303406
pub1;400;400;0;4DA3;316;1689854461713998629
pub3;200;800;0;4DA3;390;1689854461686640057
pub3;200;800;0;4DA3;290;1689854461786657861
pub2;0;400;0;4DA3;327;1689854461792991984
pub1;400;400;0;4DA3;311;1689854461813842518
pub1;400;400;0;4DA3;315;1689854461913755979
pub3;200;800;0;4DA3;425;1689854461886943809
pub2;0;400;0;4DA3;376;1689854461892883645
pub2;0;400;0;4DA3;307;1689854461992750881
pub1;400;400;0;4DA3;323;1689854462014158173
pub3;200;800;0;4DA3;330;1689854461986626175
pub3;200;800;0;4DA3;475;1689854462086481223
pub1;400;400;0;4DA3;327;1689854462113816009
pub2;0;400;0;4DA3;366;1689854462093056415
pub3;200;800;0;4DA3;371;1689854462186590341
pub1;400;400;0;4DA3;327;1689854462213932097
pub2;0;400;0;4DA3;294;1689854462192755776
pub1;400;400;0;4DA3;315;1689854462313736060
pub2;0;400;0;4DA3;340;1689854462292631554
pub3;200;800;0;4DA3;382;1689854462286763162
pub1;400;400;0;4DA3;315;1689854462413938313
pub2;0;400;0;4DA3;273;1689854462392611753
pub3;200;800;0;4DA3;404;1689854462386579785
pub1;400;400;0;4DA3;312;1689854462513709574
pub2;0;400;0;4DA3;323;1689854462492860754
pub3;200;800;0;4DA3;302;1689854462486483963
pub2;0;400;0;4DA3;271;1689854462592514506
pub1;400;400;0;4DA3;325;1689854462613622869
pub1;400;400;0;4DA3;320;1689854462713636662
pub2;0;400;0;4DA3;318;1689854462692581274
pub3;200;800;0;4DA3;330;1689854462586915983
pub3;200;800;0;4DA3;346;1689854462686564386
pub2;0;400;0;4DA3;253;1689854462793003470
pub1;400;400;0;4DA3;321;1689854462813755342
pub3;200;800;0;4DA3;361;1689854462786366621
pub3;200;800;0;4DA3;393;1689854462886401740
pub1;400;400;0;4DA3;334;1689854462913550713
pub2;0;400;0;4DA3;436;1689854462892670795
pub2;0;400;0;4DA3;304;1689854463092414577
pub1;400;400;0;4DA3;330;1689854463115076753
pub3;200;800;0;4DA3;311;1689854463088236116
pub1;400;400;0;4DA3;320;1689854463313476814
pub2;0;400;0;4DA3;408;1689854463294032516
pub3;200;800;0;4DA3;466;1689854463286478702
pub2;0;400;0;4DA3;331;1689854463392341691
pub3;200;800;0;4DA3;355;1689854463387506583
pub1;400;400;0;4DA3;309;1689854463413597031
pub2;0;400;0;4DA3;287;1689854463492415206
pub1;400;400;0;4DA3;334;1689854463513744988
pub3;200;800;0;4DA3;400;1689854463486214189
pub1;400;400;0;4DA3;305;1689854463613383344
pub2;0;400;0;4DA3;319;1689854463592597678
pub1;400;400;0;4DA3;317;1689854463713327064
pub2;0;400;0;4DA3;378;1689854463692289581
pub3;200;800;0;4DA3;394;1689854463586321993
pub3;200;800;0;4DA3;424;1689854463686608164
pub2;0;400;0;4DA3;324;1689854463792217844
pub1;400;400;0;4DA3;321;1689854463813390856
pub3;200;800;0;4DA3;450;1689854463786275272
pub2;0;400;0;4DA3;308;1689854463993603534
pub1;400;400;0;4DA3;312;1689854464014992376
pub3;200;800;0;4DA3;369;1689854463987764635
pub2;0;400;0;4DA3;361;1689854464092647048
pub1;400;400;0;4DA3;316;1689854464113201333
pub2;0;400;0;4DA3;439;1689854464192294700
pub1;400;400;0;4DA3;329;1689854464214089128
pub3;200;800;0;4DA3;389;1689854464086394687
pub3;200;800;0;4DA3;431;1689854464186093684
pub2;0;400;0;4DA3;360;1689854464292504251
pub1;400;400;0;4DA3;316;1689854464313227326
pub3;200;800;0;4DA3;436;1689854464285991455
pub1;400;400;0;4DA3;332;1689854464413029568
pub2;0;400;0;4DA3;309;1689854464392217695
pub3;200;800;0;4DA3;352;1689854464386564807
pub2;0;400;0;4DA3;236;1689854464492026599
pub1;400;400;0;4DA3;323;1689854464513153303
pub3;200;800;0;4DA3;367;1689854464486225026
pub2;0;400;0;4DA3;301;1689854464591980643
pub3;200;800;0;4DA3;391;1689854464585882857
pub1;400;400;0;4DA3;325;1689854464613436647
pub3;200;800;0;4DA3;423;1689854464685841738
pub1;400;400;0;4DA3;335;1689854464713148797
pub2;0;400;0;4DA3;363;1689854464692324242
pub2;0;400;0;4DA3;397;1689854464792000634
pub3;200;800;0;4DA3;425;1689854464786301148
pub1;400;400;0;4DA3;320;1689854464813138091
pub2;0;400;0;4DA3;328;1689854464891927790
pub3;200;800;0;4DA3;439;1689854464886001626
pub1;400;400;0;4DA3;311;1689854464913036942
pub2;0;400;0;4DA3;274;1689854464992006828
pub3;200;800;0;4DA3;348;1689854464985807750
pub1;400;400;0;4DA3;317;1689854465013237120
pub2;0;400;0;4DA3;326;1689854465092133591
pub1;400;400;0;4DA3;318;1689854465113011566
pub3;200;800;0;4DA3;372;1689854465085712169
pub3;200;800;0;4DA3;401;1689854465186023656
pub2;0;400;0;4DA3;388;1689854465191878410
pub1;400;400;0;4DA3;326;1689854465213971231
pub2;0;400;0;4DA3;316;1689854465291880532
pub3;200;800;0;4DA3;411;1689854465285828633
pub1;400;400;0;4DA3;321;1689854465312980153
pub3;200;800;0;4DA3;434;1689854465385554796
pub1;400;400;0;4DA3;312;1689854465412917911
pub2;0;400;0;4DA3;371;1689854465392095013
pub2;0;400;0;4DA3;318;1689854465491789686
pub3;200;800;0;4DA3;342;1689854465485503567
pub1;400;400;0;4DA3;331;1689854465512755485
pub2;0;400;0;4DA3;255;1689854465591603132
pub1;400;400;0;4DA3;324;1689854465612791074
pub3;200;800;0;4DA3;363;1689854465585796610
pub2;0;400;0;4DA3;311;1689854465691670417
pub3;200;800;0;4DA3;379;1689854465685570828
pub1;400;400;0;4DA3;315;1689854465713044937
pub2;0;400;0;4DA3;368;1689854465791931359
pub1;400;400;0;4DA3;321;1689854465812755328
pub3;200;800;0;4DA3;400;1689854465785479543
pub2;0;400;0;4DA3;303;1689854465891602682
pub1;400;400;0;4DA3;312;1689854465912737418
pub3;200;800;0;4DA3;306;1689854465885963990
pub3;200;800;0;4DA3;458;1689854465985592359
pub1;400;400;0;4DA3;323;1689854466012754896
pub2;0;400;0;4DA3;372;1689854465991644357
pub2;0;400;0;4DA3;302;1689854466091998521
pub1;400;400;0;4DA3;314;1689854466112903243
pub3;200;800;0;4DA3;351;1689854466086313691
pub3;200;800;0;4DA3;491;1689854466185499179
pub2;0;400;0;4DA3;358;1689854466191674997
pub1;400;400;0;4DA3;309;1689854466213727984
pub2;0;400;0;4DA3;301;1689854466291478300
pub3;200;800;0;4DA3;400;1689854466285731963
pub1;400;400;0;4DA3;318;1689854466312620223
pub2;0;400;0;4DA3;361;1689854466391554183
pub3;200;800;0;4DA3;420;1689854466385495867
pub1;400;400;0;4DA3;318;1689854466412806458
pub2;0;400;0;4DA3;301;1689854466491879090
pub1;400;400;0;4DA3;319;1689854466512768956
pub3;200;800;0;4DA3;326;1689854466485355510
pub3;200;800;0;4DA3;347;1689854466585363503
pub1;400;400;0;4DA3;318;1689854466612621733
pub2;0;400;0;4DA3;356;1689854466591667894
pub2;0;400;0;4DA3;302;1689854466692277380
pub1;400;400;0;4DA3;323;1689854466712582694
pub3;200;800;0;4DA3;375;1689854466685605325
pub3;200;800;0;4DA3;395;1689854466785340636
pub2;0;400;0;4DA3;233;1689854466791435418
pub1;400;400;0;4DA3;319;1689854466812878389
pub3;200;800;0;4DA3;431;1689854466885194224
pub1;400;400;0;4DA3;334;1689854466912585243
pub2;0;400;0;4DA3;305;1689854466891677163
pub2;0;400;0;4DA3;349;1689854466991390081
pub3;200;800;0;4DA3;319;1689854466985717985
pub1;400;400;0;4DA3;317;1689854467012527149
pub2;0;400;0;4DA3;418;1689854467091281366
pub1;400;400;0;4DA3;330;1689854467112492888
pub3;200;800;0;4DA3;475;1689854467085423576
pub2;0;400;0;4DA3;346;1689854467191168448
pub1;400;400;0;4DA3;315;1689854467213206557
pub3;200;800;0;4DA3;366;1689854467185175499
pub2;0;400;0;4DA3;404;1689854467291528971
pub1;400;400;0;4DA3;316;1689854467312463975
pub3;200;800;0;4DA3;390;1689854467284733518
pub2;0;400;0;4DA3;333;1689854467391237561
pub3;200;800;0;4DA3;408;1689854467385533812
pub1;400;400;0;4DA3;315;1689854467412504990
pub2;0;400;0;4DA3;272;1689854467491096145
pub1;400;400;0;4DA3;310;1689854467512455617
pub3;200;800;0;4DA3;312;1689854467485249070
pub2;0;400;0;4DA3;334;1689854467591602678
pub3;200;800;0;4DA3;340;1689854467585087010
pub1;400;400;0;4DA3;315;1689854467612541150
pub1;400;400;0;4DA3;323;1689854467712285448
pub3;200;800;0;4DA3;367;1689854467685037967
pub2;0;400;0;4DA3;275;1689854467691332657
pub2;0;400;0;4DA3;325;1689854467791187444
pub3;200;800;0;4DA3;267;1689854467785348528
pub1;400;400;0;4DA3;314;1689854467812365777
pub2;0;400;0;4DA3;385;1689854467891114173
pub1;400;400;0;4DA3;313;1689854467912629788
pub3;200;800;0;4DA3;409;1689854467885060026
pub2;0;400;0;4DA3;320;1689854467991436549
pub1;400;400;0;4DA3;318;1689854468012384900
pub3;200;800;0;4DA3;433;1689854467984971965
pub2;0;400;0;4DA3;377;1689854468091137645
pub1;400;400;0;4DA3;318;1689854468112208549
pub3;200;800;0;4DA3;457;1689854468085466895
pub1;400;400;0;4DA3;317;1689854468212980754
pub2;0;400;0;4DA3;313;1689854468191069563
pub3;200;800;0;4DA3;362;1689854468185187801
pub2;0;400;0;4DA3;368;1689854468290924171
pub3;200;800;0;4DA3;386;1689854468284781560
pub1;400;400;0;4DA3;316;1689854468312500538
pub3;200;800;0;4DA3;413;1689854468384907607
pub1;400;400;0;4DA3;323;1689854468412377574
pub2;0;400;0;4DA3;312;1689854468391286013
pub2;0;400;0;4DA3;243;1689854468490900021
pub3;200;800;0;4DA3;312;1689854468485340279
pub1;400;400;0;4DA3;318;1689854468512165612
pub1;400;400;0;4DA3;323;1689854468612148665
pub2;0;400;0;4DA3;305;1689854468590897603
pub3;200;800;0;4DA3;342;1689854468584995982
pub3;200;800;0;4DA3;361;1689854468684839015
pub1;400;400;0;4DA3;313;1689854468712368047
pub2;0;400;0;4DA3;356;1689854468691351200
pub1;400;400;0;4DA3;312;1689854468812196492
pub3;200;800;0;4DA3;382;1689854468785395555
pub2;0;400;0;4DA3;408;1689854468791104498
pub2;0;400;0;4DA3;228;1689854468890839519
pub1;400;400;0;4DA3;318;1689854468912155749
pub3;200;800;0;4DA3;291;1689854468885101368
pub1;400;400;0;4DA3;319;1689854469012475795
pub3;200;800;0;4DA3;428;1689854468984794237
pub2;0;400;0;4DA3;398;1689854468990731347
pub2;0;400;0;4DA3;334;1689854469091165542
pub1;400;400;0;4DA3;313;1689854469112111151
pub3;200;800;0;4DA3;451;1689854469084758806
pub2;0;400;0;4DA3;269;1689854469190859903
pub3;200;800;0;4DA3;357;1689854469185215477
pub1;400;400;0;4DA3;316;1689854469212858782
pub3;200;800;0;4DA3;381;1689854469284921569
pub2;0;400;0;4DA3;323;1689854469290610836
pub1;400;400;0;4DA3;315;1689854469312107904
pub2;0;400;0;4DA3;318;1689854469490967493
pub1;400;400;0;4DA3;327;1689854469512130213
pub3;200;800;0;4DA3;430;1689854469484669395
pub2;0;400;0;4DA3;365;1689854469590633615
pub1;400;400;0;4DA3;316;1689854469611942214
pub3;200;800;0;4DA3;446;1689854469585038271
pub2;0;400;0;4DA3;306;1689854469690658683
pub3;200;800;0;4DA3;356;1689854469684724808
pub1;400;400;0;4DA3;318;1689854469712021857
pub3;200;800;0;4DA3;378;1689854469784742617
pub1;400;400;0;4DA3;327;1689854469812098223
pub2;0;400;0;4DA3;356;1689854469791068547
pub3;200;800;0;4DA3;390;1689854469884616779
pub2;0;400;0;4DA3;282;1689854469890773463
pub1;400;400;0;4DA3;310;1689854469911958464
pub3;200;800;0;4DA3;410;1689854469984849269
pub2;0;400;0;4DA3;334;1689854469990449381
pub1;400;400;0;4DA3;313;1689854470011914499
pub2;0;400;0;4DA3;272;1689854470091193900
pub1;400;400;0;4DA3;315;1689854470112208861
pub3;200;800;0;4DA3;320;1689854470084599713
pub3;200;800;0;4DA3;335;1689854470184188788
pub2;0;400;0;4DA3;325;1689854470190872601
pub1;400;400;0;4DA3;313;1689854470212892419
pub1;400;400;0;4DA3;317;1689854470311831880
pub3;200;800;0;4DA3;356;1689854470284967714
pub2;0;400;0;4DA3;376;1689854470290553579
pub1;400;400;0;4DA3;315;1689854470411761249
pub2;0;400;0;4DA3;424;1689854470390313350
pub3;200;800;0;4DA3;376;1689854470384667751
pub3;200;800;0;4DA3;408;1689854470484475749
pub2;0;400;0;4DA3;366;1689854470490338090
pub1;400;400;0;4DA3;325;1689854470512028556
pub3;200;800;0;4DA3;427;1689854470584448966
pub1;400;400;0;4DA3;318;1689854470611706133
pub2;0;400;0;4DA3;297;1689854470590746218
pub1;400;400;0;4DA3;309;1689854470711682446
pub2;0;400;0;4DA3;339;1689854470690496082
pub3;200;800;0;4DA3;439;1689854470684770048
pub3;200;800;0;4DA3;483;1689854470784521602
pub1;400;400;0;4DA3;328;1689854470811627221
pub2;0;400;0;4DA3;410;1689854470790433789
pub1;400;400;0;4DA3;321;1689854470911792900
pub3;200;800;0;4DA3;364;1689854470884422339
pub2;0;400;0;4DA3;330;1689854470890859250
pub1;400;400;0;4DA3;318;1689854471011449793
pub3;200;800;0;4DA3;390;1689854470984324965
pub2;0;400;0;4DA3;261;1689854470990603596
pub1;400;400;0;4DA3;335;1689854471111470234
pub2;0;400;0;4DA3;320;1689854471090346631
pub3;200;800;0;4DA3;419;1689854471084607029
pub2;0;400;0;4DA3;361;1689854471190296750
pub3;200;800;0;4DA3;428;1689854471184684616
pub1;400;400;0;4DA3;313;1689854471213918797
pub1;400;400;0;4DA3;323;1689854471311536042
pub3;200;800;0;4DA3;338;1689854471284134527
pub2;0;400;0;4DA3;300;1689854471290619222
pub2;0;400;0;4DA3;344;1689854471390320204
pub1;400;400;0;4DA3;318;1689854471411331820
pub3;200;800;0;4DA3;469;1689854471384998934
pub2;0;400;0;4DA3;392;1689854471490264657
pub1;400;400;0;4DA3;320;1689854471511650034
pub3;200;800;0;4DA3;371;1689854471484628139
pub2;0;400;0;4DA3;328;1689854471590350473
pub3;200;800;0;4DA3;396;1689854471584471748
pub1;400;400;0;4DA3;317;1689854471611885008
pub3;200;800;0;4DA3;417;1689854471684367893
pub1;400;400;0;4DA3;318;1689854471711436458
pub2;0;400;0;4DA3;257;1689854471690422530
pub2;0;400;0;4DA3;308;1689854471790208361
pub1;400;400;0;4DA3;314;1689854471811376919
pub3;200;800;0;4DA3;436;1689854471784744622
pub2;0;400;0;4DA3;355;1689854471890150851
pub3;200;800;0;4DA3;334;1689854471884489418
pub1;400;400;0;4DA3;317;1689854471911386379
pub2;0;400;0;4DA3;296;1689854471990550503
pub3;200;800;0;4DA3;366;1689854471984296157
pub1;400;400;0;4DA3;326;1689854472012532392
pub2;0;400;0;4DA3;334;1689854472090239954
pub3;200;800;0;4DA3;377;1689854472084741164
pub1;400;400;0;4DA3;318;1689854472111331652
pub3;200;800;0;4DA3;408;1689854472184433109
pub2;0;400;0;4DA3;400;1689854472190025846
pub1;400;400;0;4DA3;325;1689854472216356796
pub2;0;400;0;4DA3;318;1689854472290121129
pub3;200;800;0;4DA3;418;1689854472284023871
pub1;400;400;0;4DA3;325;1689854472311689102
pub1;400;400;0;4DA3;315;1689854472411389123
pub3;200;800;0;4DA3;434;1689854472384147031
pub2;0;400;0;4DA3;361;1689854472390340833
pub1;400;400;0;4DA3;333;1689854472511317548
pub2;0;400;0;4DA3;305;1689854472489991990
pub3;200;800;0;4DA3;352;1689854472484529113
pub2;0;400;0;4DA3;344;1689854472589602946
pub3;200;800;0;4DA3;360;1689854472584238039
pub1;400;400;0;4DA3;322;1689854472611274564
pub2;0;400;0;4DA3;408;1689854472689290842
pub3;200;800;0;4DA3;395;1689854472684096204
pub1;400;400;0;4DA3;327;1689854472711507983
pub3;200;800;0;4DA3;394;1689854472784077848
pub1;400;400;0;4DA3;317;1689854472811241429
pub2;0;400;0;4DA3;316;1689854472791041397
pub1;400;400;0;4DA3;330;1689854472911301073
pub2;0;400;0;4DA3;378;1689854472889710473
pub3;200;800;0;4DA3;430;1689854472884357561
pub2;0;400;0;4DA3;301;1689854472988536318
pub3;200;800;0;4DA3;327;1689854472984050636
pub1;400;400;0;4DA3;322;1689854473011617731
pub2;0;400;0;4DA3;351;1689854473090112349
pub1;400;400;0;4DA3;330;1689854473111334345
pub3;200;800;0;4DA3;470;1689854473083943004
pub2;0;400;0;4DA3;272;1689854473189813917
pub3;200;800;0;4DA3;368;1689854473184357049
pub1;400;400;0;4DA3;323;1689854473215954145
pub1;400;400;0;4DA3;317;1689854473311082029
pub3;200;800;0;4DA3;387;1689854473284189511
pub2;0;400;0;4DA3;323;1689854473289510188
pub2;0;400;0;4DA3;259;1689854473389213237
pub3;200;800;0;4DA3;415;1689854473383882697
pub1;400;400;0;4DA3;324;1689854473411302281
pub3;200;800;0;4DA3;443;1689854473483896712
pub2;0;400;0;4DA3;313;1689854473489920682
pub1;400;400;0;4DA3;330;1689854473511105393
pub2;0;400;0;4DA3;362;1689854473589718189
pub1;400;400;0;4DA3;327;1689854473610923152
pub3;200;800;0;4DA3;347;1689854473584284664
pub3;200;800;0;4DA3;351;1689854473683975869
pub1;400;400;0;4DA3;313;1689854473710873632
pub2;0;400;0;4DA3;276;1689854473689317354
pub2;0;400;0;4DA3;322;1689854473788256329
pub1;400;400;0;4DA3;310;1689854473811208808
pub3;200;800;0;4DA3;373;1689854473783853312
pub3;200;800;0;4DA3;401;1689854473883669885
pub1;400;400;0;4DA3;322;1689854473910914829
pub2;0;400;0;4DA3;378;1689854473889739051
pub2;0;400;0;4DA3;302;1689854473989422767
pub1;400;400;0;4DA3;316;1689854474010780643
pub3;200;800;0;4DA3;420;1689854473984077338
pub2;0;400;0;4DA3;348;1689854474088289676
pub1;400;400;0;4DA3;319;1689854474110804695
pub3;200;800;0;4DA3;440;1689854474083752506
pub2;0;400;0;4DA3;282;1689854474189840530
pub3;200;800;0;4DA3;347;1689854474183739985
pub1;400;400;0;4DA3;321;1689854474213026244
pub2;0;400;0;4DA3;331;1689854474289524640
pub3;200;800;0;4DA3;372;1689854474284159159
pub1;400;400;0;4DA3;325;1689854474311109110
pub2;0;400;0;4DA3;311;1689854474489432354
pub3;200;800;0;4DA3;416;1689854474483520571
pub1;400;400;0;4DA3;319;1689854474512537152
pub3;200;800;0;4DA3;426;1689854474583324941
pub2;0;400;0;4DA3;351;1689854474589759285
pub1;400;400;0;4DA3;310;1689854474611478983
pub2;0;400;0;4DA3;281;1689854474689339327
pub1;400;400;0;4DA3;320;1689854474711624663
pub3;200;800;0;4DA3;334;1689854474683969742
pub3;200;800;0;4DA3;355;1689854474783632411
pub2;0;400;0;4DA3;325;1689854474789056195
pub1;400;400;0;4DA3;316;1689854474810931599
pub2;0;400;0;4DA3;377;1689854474888814524
pub3;200;800;0;4DA3;377;1689854474883349912
pub1;400;400;0;4DA3;324;1689854474911022890
pub1;400;400;0;4DA3;322;1689854475010832224
pub3;200;800;0;4DA3;403;1689854474983356909
pub2;0;400;0;4DA3;303;1689854474989566287
pub1;400;400;0;4DA3;318;1689854475110732686
pub2;0;400;0;4DA3;344;1689854475089156499
pub3;200;800;0;4DA3;299;1689854475083772640
pub2;0;400;0;4DA3;320;1689854475291003389
pub3;200;800;0;4DA3;348;1689854475283298605
pub1;400;400;0;4DA3;328;1689854475310849752
pub3;200;800;0;4DA3;360;1689854475383380193
pub1;400;400;0;4DA3;320;1689854475410834675
pub2;0;400;0;4DA3;240;1689854475389325089
pub2;0;400;0;4DA3;303;1689854475489024519
pub3;200;800;0;4DA3;396;1689854475483639260
pub1;400;400;0;4DA3;325;1689854475510802951
pub2;0;400;0;4DA3;337;1689854475588729578
pub3;200;800;0;4DA3;401;1689854475583395447
pub1;400;400;0;4DA3;318;1689854475611032036
pub2;0;400;0;4DA3;385;1689854475689441700
pub3;200;800;0;4DA3;426;1689854475683240576
pub1;400;400;0;4DA3;318;1689854475710734335
pub3;200;800;0;4DA3;328;1689854475783780990
pub1;400;400;0;4DA3;311;1689854475810688426
pub2;0;400;0;4DA3;310;1689854475789135649
pub2;0;400;0;4DA3;365;1689854475888833023
pub1;400;400;0;4DA3;323;1689854475910714737
pub3;200;800;0;4DA3;480;1689854475883449789
pub3;200;800;0;4DA3;382;1689854475983177680
pub2;0;400;0;4DA3;419;1689854475988524768
pub1;400;400;0;4DA3;337;1689854476010853065
pub3;200;800;0;4DA3;389;1689854476083082697
pub2;0;400;0;4DA3;331;1689854476089247024
pub1;400;400;0;4DA3;312;1689854476110660065
pub3;200;800;0;4DA3;428;1689854476183466781
pub1;400;400;0;4DA3;338;1689854476211528695
pub2;0;400;0;4DA3;397;1689854476191078726
pub3;200;800;0;4DA3;331;1689854476383114245
pub2;0;400;0;4DA3;349;1689854476390180296
pub1;400;400;0;4DA3;312;1689854476412474245
pub2;0;400;0;4DA3;320;1689854476588746873
pub1;400;400;0;4DA3;314;1689854476612213541
pub2;0;400;0;4DA3;250;1689854476689129183
pub1;400;400;0;4DA3;317;1689854476711233519
pub1;400;400;0;4DA3;345;1689854476810433846
pub2;0;400;0;4DA3;439;1689854476789147029
pub3;200;800;0;4DA3;376;1689854476584867174
pub3;200;800;0;4DA3;404;1689854476683067610
pub3;200;800;0;4DA3;447;1689854476783084348
pub2;0;400;0;4DA3;334;1689854476888850945
pub3;200;800;0;4DA3;318;1689854476883511468
pub1;400;400;0;4DA3;310;1689854476910350511
pub2;0;400;0;4DA3;313;1689854477088930915
pub3;200;800;0;4DA3;367;1689854477084202303
pub1;400;400;0;4DA3;318;1689854477111898032
pub3;200;800;0;4DA3;508;1689854477182530793
pub1;400;400;0;4DA3;323;1689854477211855993
pub2;0;400;0;4DA3;359;1689854477189081223
pub1;400;400;0;4DA3;330;1689854477310472145
pub2;0;400;0;4DA3;297;1689854477288870715
pub3;200;800;0;4DA3;421;1689854477283325870
pub2;0;400;0;4DA3;329;1689854477388687020
pub1;400;400;0;4DA3;317;1689854477410322441
pub3;200;800;0;4DA3;428;1689854477383027781
pub2;0;400;0;4DA3;312;1689854477590396086
pub3;200;800;0;4DA3;360;1689854477584530178
pub1;400;400;0;4DA3;321;1689854477611647578
pub3;200;800;0;4DA3;372;1689854477683138088
pub1;400;400;0;4DA3;314;1689854477710707833
pub2;0;400;0;4DA3;226;1689854477688691612
pub2;0;400;0;4DA3;278;1689854477788571581
pub3;200;800;0;4DA3;401;1689854477782831370
pub1;400;400;0;4DA3;321;1689854477810469593
pub1;400;400;0;4DA3;318;1689854477910182966
pub3;200;800;0;4DA3;308;1689854477882785406
pub2;0;400;0;4DA3;326;1689854477888866882
pub2;0;400;0;4DA3;375;1689854477988610949
pub3;200;800;0;4DA3;453;1689854477983249859
pub1;400;400;0;4DA3;332;1689854478010305535
pub2;0;400;0;4DA3;287;1689854478088315931
pub1;400;400;0;4DA3;312;1689854478109957002
pub3;200;800;0;4DA3;344;1689854478082948363
pub2;0;400;0;4DA3;338;1689854478188561406
pub1;400;400;0;4DA3;323;1689854478210384639
pub3;200;800;0;4DA3;375;1689854478182793993
pub1;400;400;0;4DA3;320;1689854478310074327
pub3;200;800;0;4DA3;277;1689854478282769937
pub2;0;400;0;4DA3;256;1689854478288688072
pub2;0;400;0;4DA3;299;1689854478388365481
pub1;400;400;0;4DA3;320;1689854478409978492
pub3;200;800;0;4DA3;417;1689854478383085986
pub2;0;400;0;4DA3;340;1689854478488069816
pub1;400;400;0;4DA3;327;1689854478510003545
pub3;200;800;0;4DA3;440;1689854478482759046
pub2;0;400;0;4DA3;377;1689854478587770780
pub1;400;400;0;4DA3;310;1689854478610320017
pub3;200;800;0;4DA3;458;1689854478582674731
pub3;200;800;0;4DA3;363;1689854478682707359
pub2;0;400;0;4DA3;309;1689854478688481584
pub1;400;400;0;4DA3;317;1689854478709973206
pub2;0;400;0;4DA3;347;1689854478788190566
pub1;400;400;0;4DA3;316;1689854478809818187
pub3;200;800;0;4DA3;382;1689854478782868873
pub2;0;400;0;4DA3;403;1689854478887896623
pub3;200;800;0;4DA3;414;1689854478882571525
pub1;400;400;0;4DA3;322;1689854478910218121
pub2;0;400;0;4DA3;320;1689854478988591946
pub1;400;400;0;4DA3;314;1689854479009924957
pub3;200;800;0;4DA3;424;1689854478982481729
pub2;0;400;0;4DA3;385;1689854479088310044
pub1;400;400;0;4DA3;331;1689854479109718958
pub3;200;800;0;4DA3;467;1689854479082985868
pub2;0;400;0;4DA3;305;1689854479188007643
pub3;200;800;0;4DA3;369;1689854479182701409
pub1;400;400;0;4DA3;327;1689854479210251445
pub2;0;400;0;4DA3;340;1689854479287697853
pub1;400;400;0;4DA3;318;1689854479310057668
pub3;200;800;0;4DA3;383;1689854479282598873
pub3;200;800;0;4DA3;318;1689854479483486634
pub2;0;400;0;4DA3;313;1689854479489178359
pub1;400;400;0;4DA3;323;1689854479510968516
pub2;0;400;0;4DA3;358;1689854479587809416
pub3;200;800;0;4DA3;340;1689854479582924569
pub1;400;400;0;4DA3;326;1689854479610277785
pub2;0;400;0;4DA3;401;1689854479687529570
pub3;200;800;0;4DA3;483;1689854479682318985
pub1;400;400;0;4DA3;325;1689854479709893660
pub1;400;400;0;4DA3;318;1689854479809653735
pub2;0;400;0;4DA3;446;1689854479788214362
pub3;200;800;0;4DA3;505;1689854479782914215
pub1;400;400;0;4DA3;318;1689854479909671825
pub3;200;800;0;4DA3;415;1689854479882620831
pub2;0;400;0;4DA3;373;1689854479887897481
pub2;0;400;0;4DA3;298;1689854479987614042
pub3;200;800;0;4DA3;315;1689854479982319650
pub1;400;400;0;4DA3;320;1689854480009972094
pub2;0;400;0;4DA3;335;1689854480088305653
pub3;200;800;0;4DA3;332;1689854480082248854
pub1;400;400;0;4DA3;313;1689854480109680707
pub2;0;400;0;4DA3;385;1689854480188135121
pub3;200;800;0;4DA3;361;1689854480182632588
pub1;400;400;0;4DA3;313;1689854480210108882
pub2;0;400;0;4DA3;312;1689854480287937073
pub1;400;400;0;4DA3;318;1689854480309635165
pub3;200;800;0;4DA3;385;1689854480282449295
pub2;0;400;0;4DA3;294;1689854480488237571
pub1;400;400;0;4DA3;327;1689854480511264166
pub3;200;800;0;4DA3;320;1689854480482981878
pub1;400;400;0;4DA3;312;1689854480609340366
pub3;200;800;0;4DA3;453;1689854480583279854
pub2;0;400;0;4DA3;332;1689854480588953589
pub3;200;800;0;4DA3;359;1689854480682256352
pub1;400;400;0;4DA3;313;1689854480709414176
pub2;0;400;0;4DA3;260;1689854480687807123
pub2;0;400;0;4DA3;310;1689854480787749882
pub3;200;800;0;4DA3;387;1689854480782069540
pub1;400;400;0;4DA3;323;1689854480809620114
pub3;200;800;0;4DA3;296;1689854480882025708
pub1;400;400;0;4DA3;322;1689854480909343320
pub2;0;400;0;4DA3;238;1689854480888109381
pub2;0;400;0;4DA3;397;1689854480987912980
pub3;200;800;0;4DA3;434;1689854480982383183
pub1;400;400;0;4DA3;318;1689854481009298818
pub1;400;400;0;4DA3;317;1689854481109737640
pub3;200;800;0;4DA3;456;1689854481082058522
pub2;0;400;0;4DA3;329;1689854481087824393
pub3;200;800;0;4DA3;371;1689854481182125261
pub1;400;400;0;4DA3;324;1689854481209866394
